date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-29T14:30:00Z,70.4,203.6,9515,-133.2,137,293.57536566176134,-89.97536566176136
2026-07-29T14:35:00Z,59.2,145.6,9516,-86.39999999999999,102.4,293.5136598060046,-147.91365980600466
2026-07-29T14:40:00Z,252.6,70.4,9517,182.2,161.5,294.5791877080893,-224.17918770808927
2026-07-29T14:45:00Z,414,59.8,9518,354.2,236.9,295.46841316515474,-235.66841316515473
2026-07-29T14:50:00Z,76.4,101.6,9519,-25.19999999999999,89,293.60842237020245,-192.00842237020245
2026-07-29T14:55:00Z,42.6,456.4,9520,-413.79999999999995,249.5,293.42220291265096,162.97779708734905
2026-07-29T15:00:00Z,577.4,1294.8,9521,-717.4,936.0999999999999,296.368657525034,998.431342474966
2026-07-29T15:05:00Z,222.4,681,9522,-458.6,451.7,294.4128022756024,386.5871977243976
2026-07-29T15:10:00Z,180,304,9523,-124,242,294.179201535952,9.820798464047975
2026-07-29T15:15:00Z,169.4,826.4,9524,-657,497.9,294.1208013510394,532.2791986489606
2026-07-29T15:20:00Z,103.2,678.8,9525,-575.5999999999999,391,293.756075667906,385.043924332094
2026-07-29T15:25:00Z,135.8,452.2,9526,-316.4,294,293.93568378376926,158.2643162162307
2026-07-29T15:30:00Z,261.4,1276,9527,-1014.6,768.7,294.6276708804696,981.3723291195304
2026-07-29T15:35:00Z,65,2090.6,9528,-2025.6,1077.8,293.5456146241645,1797.0543853758354
2026-07-29T15:40:00Z,48.6,1273,9529,-1224.4,660.8,293.4552596210922,979.5447403789078
2026-07-29T15:45:00Z,77.2,212.4,9530,-135.2,144.8,293.61282993132795,-81.21282993132792
2026-07-29T15:50:00Z,547,95.6,9531,451.4,321.3,296.20117020226564,-200.60117020226568
2026-07-29T15:55:00Z,312.8,198.2,9532,114.60000000000002,255.5,294.9108566827816,-96.71085668278161
2026-07-29T16:00:00Z,93.6,60.8,9533,32.8,77.19999999999999,293.70318493440027,-232.90318493440026
2026-07-29T16:05:00Z,363.6,70,9534,293.6,216.8,295.19073681424953,-225.19073681424953
2026-07-29T16:10:00Z,124.8,230.2,9535,-105.39999999999999,177.5,293.87507981829395,-63.67507981829396
2026-07-29T16:15:00Z,150.2,151.8,9536,-1.6000000000000227,151,294.0150198840279,-142.2150198840279
2026-07-29T16:20:00Z,-11.6,389.6,9537,-401.20000000000005,189,293.1235906463997,96.47640935360032
2026-07-29T16:25:00Z,421.8,149.4,9538,272.4,285.6,295.51138688612815,-146.11138688612814
2026-07-29T16:30:00Z,1044.2,308.2,9539,736,676.2,298.94046944175113,9.25953055824888
2026-07-29T16:35:00Z,1958,653,9540,1305,1305.5,303.9750061373299,349.0249938626701
2026-07-29T16:40:00Z,1629.2,187,9541,1442.2,908.1,302.16349851475786,-115.16349851475789
2026-07-29T16:45:00Z,468.4,256.8,9542,211.59999999999997,362.6,295.76812732168736,-38.96812732168733
2026-07-29T16:50:00Z,378.2,338.2,9543,40,358.2,295.27117480478955,42.92882519521046
2026-07-29T16:55:00Z,684.6,266.6,9544,418,475.6,296.95927071584816,-30.359270715848115
2026-07-29T17:00:00Z,419.6,162.4,9545,257.20000000000005,291,295.4992660930331,-133.0992660930331
2026-07-29T17:05:00Z,139.2,135,9546,4.199999999999989,137.1,293.95441591855257,-158.95441591855257
2026-07-29T17:10:00Z,513.6,128.4,9547,385.20000000000005,321,296.01715452527696,-167.61715452527693
2026-07-29T17:15:00Z,663.2,66.4,9548,596.8000000000001,364.8,296.84136845574153,-230.44136845574155
2026-07-29T17:20:00Z,509,142.4,9549,366.6,325.7,295.9918110488054,-153.59181104880543
2026-07-29T17:25:00Z,666.2,88.2,9550,578,377.20000000000005,296.85789680996214,-208.65789680996212
2026-07-29T17:30:00Z,293.6,101.2,9551,192.40000000000003,197.4,294.8050752157701,-193.6050752157701
2026-07-29T17:35:00Z,31,953.6,9552,-922.6,492.3,293.35829327633144,660.2417067236686
2026-07-29T17:40:00Z,117.4,268.4,9553,-150.99999999999997,192.89999999999998,293.83430987788324,-25.434309877883287
2026-07-29T17:45:00Z,30.4,138.4,9554,-108,84.4,293.3549876054874,-154.9549876054874
2026-07-29T17:50:00Z,233.4,84.8,9555,148.60000000000002,159.1,294.4734062410778,-209.67340624107777
2026-07-29T17:55:00Z,64.4,50.6,9556,13.800000000000004,57.5,293.5423089533203,-242.94230895332026
2026-07-29T18:00:00Z,53.2,28.8,9557,24.400000000000002,41,293.4806030975635,-264.6806030975635
2026-07-29T18:05:00Z,13.4,398.4,9558,-385,205.89999999999998,293.2613269315709,105.13867306842903
2026-07-29T18:10:00Z,28.4,319.2,9559,-290.8,173.79999999999998,293.3439687026737,25.8560312973263
2026-07-29T18:15:00Z,73.8,121.4,9560,-47.60000000000001,97.6,293.59409779654465,-172.19409779654464
2026-07-29T18:20:00Z,41.8,44.4,9561,-2.6000000000000014,43.099999999999994,293.41779535152546,-249.01779535152548
2026-07-29T18:25:00Z,49,58.6,9562,-9.600000000000001,53.8,293.4574634016548,-234.8574634016548
2026-07-29T18:30:00Z,54.8,56.8,9563,-2,55.8,293.48941821981447,-236.68941821981448
2026-07-29T18:35:00Z,37.8,26.8,9564,10.999999999999996,32.3,293.39575754589805,-266.59575754589804
2026-07-29T18:40:00Z,27.2,53.6,9565,-26.400000000000002,40.4,293.3373573609855,-239.73735736098547
2026-07-29T18:45:00Z,132,79,9566,53,105.5,293.9147478684232,-214.91474786842323
2026-07-29T18:50:00Z,87.2,122.8,9567,-35.599999999999994,105,293.6679244453964,-170.8679244453964
2026-07-29T18:55:00Z,88.8,106.4,9568,-17.60000000000001,97.6,293.67673956764736,-187.27673956764738
2026-07-29T19:00:00Z,38.2,31.6,9569,6.600000000000001,34.900000000000006,293.3979613264608,-261.7979613264608
2026-07-29T19:05:00Z,100.4,39.6,9570,60.800000000000004,70,293.7406492039668,-254.14064920396683
2026-07-29T19:10:00Z,15.6,57.6,9571,-42,36.6,293.273447724666,-235.67344772466603
2026-07-29T19:15:00Z,17.6,55.4,9572,-37.8,36.5,293.28446662747973,-237.88446662747972
2026-07-29T19:20:00Z,24.2,-8.6,9573,32.8,7.8,293.3208290067649,-301.9208290067649
2026-07-29T19:25:00Z,15.8,92.4,9574,-76.60000000000001,54.1,293.2745496149474,-200.87454961494737
2026-07-29T19:30:00Z,36.4,125,9575,-88.6,80.7,293.3880443139285,-168.38804431392848
2026-07-29T19:35:00Z,157,45.8,9576,111.2,101.4,294.0524841535945,-248.25248415359448
2026-07-29T19:40:00Z,122,279.2,9577,-157.2,200.6,293.85965335435475,-14.659653354354784
2026-07-29T19:45:00Z,34,413.8,9578,-379.8,223.9,293.37482163055205,120.42517836944796
2026-07-29T19:50:00Z,28.8,79.2,9579,-50.400000000000006,54,293.34617248323644,-214.14617248323643
2026-07-29T19:55:00Z,49.4,52.4,9580,-3,50.9,293.4596671822175,-241.0596671822175
2026-07-29T20:00:00Z,167,546.2,9581,-379.20000000000005,356.6,294.107578667663,252.09242133233707
2026-07-29T20:05:00Z,282,266.8,9582,15.199999999999989,274.4,294.74116557945064,-27.941165579450633
2026-07-29T20:10:00Z,7,164,9583,-157,85.5,293.2260664425671,-129.22606644256712
2026-07-29T20:15:00Z,868,183.4,9584,684.6,525.7,297.9697041038643,-114.56970410386428
2026-07-29T20:20:00Z,1124,122,9585,1002,623,299.3801236640177,-177.38012366401767
2026-07-29T20:25:00Z,1128.6,149,9586,979.5999999999999,638.8,299.4054671404892,-150.40546714048918
2026-07-29T20:30:00Z,1636,271.4,9587,1364.6,953.7,302.2009627843245,-30.800962784324494
2026-07-29T20:35:00Z,845.6,60.6,9588,785,453.1,297.8462923923509,-237.24629239235088
2026-07-29T20:40:00Z,106.2,62,9589,44.2,84.1,293.77260402212653,-231.77260402212656
2026-07-29T20:45:00Z,459.4,108.4,9590,351,283.9,295.7185422590257,-187.3185422590257
2026-07-29T20:50:00Z,17.4,431.2,9591,-413.8,224.29999999999998,293.2833647371983,137.91663526280163
2026-07-29T20:55:00Z,591.6,257.4,9592,334.20000000000005,424.5,296.44689173501115,-39.04689173501118
2026-07-29T21:00:00Z,76,124,9593,-48,100,293.60621858963975,-169.60621858963972
2026-07-29T21:05:00Z,29,375.4,9594,-346.4,202.2,293.3472743735178,82.05272562648219
2026-07-29T21:10:00Z,40.2,92,9595,-51.8,66.1,293.4089802292745,-201.4089802292745
2026-07-29T21:15:00Z,239.6,204.4,9596,35.19999999999999,222,294.50756483980024,-90.10756483980023
2026-07-29T21:20:00Z,444.6,-10.8,9597,455.40000000000003,216.9,295.63700237820433,-306.43700237820434
2026-07-29T21:25:00Z,242.2,281.8,9598,-39.60000000000002,262,294.52188941345804,-12.721889413458037
2026-07-29T21:30:00Z,194,987.4,9599,-793.4,590.7,294.2563338556479,693.1436661443521
2026-07-29T21:35:00Z,390.2,1708,9600,-1317.8,1049.1,295.33728822167177,1412.6627117783282
2026-07-29T21:40:00Z,21,1742.2,9601,-1721.2,881.6,293.30319876226326,1448.8968012377368
2026-07-29T21:45:00Z,20.8,482.6,9602,-461.8,251.70000000000002,293.30209687198163,189.2979031280184
2026-07-29T21:50:00Z,19.4,324.2,9603,-304.8,171.79999999999998,293.29438364001203,30.905616359987942
2026-07-29T21:55:00Z,23.2,677.4,9604,-654.1999999999999,350.3,293.3153195553581,384.0846804446419
2026-07-29T22:00:00Z,15.2,407.4,9605,-392.2,211.29999999999998,293.2712439441033,114.12875605589672
2026-07-29T22:05:00Z,-0.8,157.6,9606,-158.4,78.39999999999999,293.18309272159365,-135.5830927215937
2026-07-29T22:10:00Z,28,504.8,9607,-476.8,266.4,293.34176492211094,211.45823507788907
2026-07-29T22:15:00Z,53.8,726.6,9608,-672.8000000000001,390.2,293.4839087684076,433.1160912315924
2026-07-29T22:20:00Z,118,531.8,9609,-413.79999999999995,324.9,293.8376155487274,237.96238445127258
2026-07-29T22:25:00Z,395.8,671.6,9610,-275.8,533.7,295.36814114955007,376.23185885044995
2026-07-29T22:30:00Z,92.4,287.4,9611,-194.99999999999997,189.89999999999998,293.696573592712,-6.296573592712058
2026-07-29T22:35:00Z,12.8,7.6,9612,5.200000000000001,10.2,293.2580212607268,-285.6580212607268
2026-07-29T22:40:00Z,10.4,100.8,9613,-90.39999999999999,55.6,293.24479857735037,-192.44479857735038
2026-07-29T22:45:00Z,27.8,25,9614,2.8000000000000007,26.4,293.3406630318296,-268.3406630318296
2026-07-29T22:50:00Z,-24.6,207,9615,-231.6,91.2,293.0519677781107,-86.05196777811068
2026-07-29T22:55:00Z,1010.4,74.6,9616,935.8,542.5,298.7542499841996,-224.1542499841996
2026-07-29T23:00:00Z,1146.2,57.4,9617,1088.8,601.8000000000001,299.5024334852497,-242.10243348524972
2026-07-29T23:05:00Z,52.4,-8.2,9618,60.599999999999994,22.1,293.47619553643807,-301.67619553643806
2026-07-29T23:10:00Z,64.6,24.6,9619,39.99999999999999,44.599999999999994,293.5434108436016,-268.94341084360155
2026-07-29T23:15:00Z,13.8,40.4,9620,-26.599999999999998,27.1,293.2635307121337,-252.86353071213367
2026-07-29T23:20:00Z,-15.4,39.6,9621,-55,12.100000000000001,293.1026547310537,-253.5026547310537
2026-07-29T23:25:00Z,44.4,47.4,9622,-3,45.9,293.43211992518326,-246.03211992518328
2026-07-29T23:30:00Z,3.4,77.8,9623,-74.39999999999999,40.6,293.20623241750246,-215.40623241750245
2026-07-29T23:35:00Z,21.6,41.2,9624,-19.6,31.400000000000002,293.30650443310714,-252.10650443310712
2026-07-29T23:40:00Z,44.2,-15,9625,59.2,14.600000000000001,293.4310180349019,-308.4310180349019
2026-07-29T23:45:00Z,58,165.8,9626,-107.80000000000001,111.9,293.5070484643164,-127.7070484643164
2026-07-29T23:50:00Z,-18.6,52.4,9627,-71,16.9,293.0850244865518,-240.68502448655178
2026-07-29T23:55:00Z,-5,87.2,9628,-92.2,41.1,293.1599530256849,-205.9599530256849
2026-07-30T00:00:00Z,23.75,33.2,9629,-9.450000000000003,28.475,293.3183497536318,-260.11834975363183
2026-07-30T00:05:00Z,-20.2,174.6,9630,-194.79999999999998,77.2,293.0762093643008,-118.47620936430081
2026-07-30T00:10:00Z,223,35,9631,188,129,294.4161079464466,-259.4161079464466
2026-07-30T00:15:00Z,43.2,-11.8,9632,55,15.700000000000001,293.42550858349506,-305.22550858349507
2026-07-30T00:20:00Z,53.8,54.6,9633,-0.8000000000000043,54.2,293.4839087684077,-238.88390876840768
2026-07-30T00:25:00Z,-5,13.6,9634,-18.6,4.3,293.1599530256849,-279.5599530256849
2026-07-30T00:30:00Z,82.6,32.4,9635,50.199999999999996,57.5,293.6425809689249,-261.2425809689249
2026-07-30T00:35:00Z,-37.6,142.6,9636,-180.2,52.5,292.9803449098216,-150.38034490982164
2026-07-30T00:40:00Z,74.6,131,9637,-56.400000000000006,102.8,293.5985053576701,-162.59850535767012
2026-07-30T00:45:00Z,40.2,17,9638,23.200000000000003,28.6,293.4089802292745,-276.4089802292745
2026-07-30T00:50:00Z,-2.4,132.8,9639,-135.20000000000002,65.2,293.1742775993427,-160.3742775993427
2026-07-30T00:55:00Z,111.8,24.8,9640,87,68.3,293.8034569500049,-269.0034569500049
2026-07-30T01:00:00Z,169.8,156,9641,13.800000000000011,162.9,294.12300513160216,-138.12300513160216
2026-07-30T01:05:00Z,-2.6,239.4,9642,-242,118.4,293.17317570906135,-53.773175709061356
2026-07-30T01:10:00Z,76,47.2,9643,28.799999999999997,61.6,293.60621858963975,-246.40621858963974
2026-07-30T01:15:00Z,74,572.4,9644,-498.4,323.2,293.595199686826,278.804800313174
2026-07-30T01:20:00Z,46.8,974,9645,-927.2,510.4,293.4453426085598,680.5546573914402
2026-07-30T01:25:00Z,55.4,1363,9646,-1307.6,709.2,293.4927238906587,1069.5072761093413
2026-07-30T01:30:00Z,303.8,1417.4,9647,-1113.6000000000001,860.6,294.8612716201201,1122.53872837988
2026-07-30T01:35:00Z,7.8,1111.4,9648,-1103.6000000000001,559.6,293.23047400369273,818.1695259963074
2026-07-30T01:40:00Z,33.4,57.4,9649,-24,45.4,293.3715159597079,-235.97151595970792
2026-07-30T01:45:00Z,-12.8,485.6,9650,-498.40000000000003,236.4,293.1169793047115,192.48302069528853
2026-07-30T01:50:00Z,42.4,22.4,9651,20,32.4,293.42110102236956,-271.0211010223696
2026-07-30T01:55:00Z,40.8,546,9652,-505.2,293.4,293.4122859001186,252.5877140998814
2026-07-30T02:00:00Z,53.6,126.8,9653,-73.19999999999999,90.2,293.48280687812627,-166.68280687812626
2026-07-30T02:05:00Z,15.8,35.2,9654,-19.400000000000002,25.5,293.2745496149474,-258.0745496149474
2026-07-30T02:10:00Z,155,88.4,9655,66.6,121.7,294.0414652507808,-205.64146525078078
2026-07-30T02:15:00Z,129.2,181.8,9656,-52.60000000000002,155.5,293.8993214044841,-112.09932140448407
2026-07-30T02:20:00Z,120.6,269.8,9657,-149.20000000000002,195.2,293.8519401223852,-24.051940122385172
2026-07-30T02:25:00Z,9.4,334,9658,-324.6,171.7,293.2392891259435,40.76071087405646
2026-07-30T02:30:00Z,44.2,222.6,9659,-178.39999999999998,133.4,293.4310180349019,-70.8310180349019
2026-07-30T02:35:00Z,-4,329,9660,-333,162.5,293.16546247709175,35.834537522908235
2026-07-30T02:40:00Z,61.8,36.4,9661,25.4,49.099999999999994,293.5279843796625,-257.1279843796625
2026-07-30T02:45:00Z,19.4,29,9662,-9.600000000000001,24.2,293.29438364001203,-264.29438364001203
2026-07-30T02:50:00Z,11,-1.6,9663,12.6,4.7,293.24810424819447,-294.8481042481945
2026-07-30T02:55:00Z,-73.6,38.8,9664,-112.39999999999999,-17.4,292.782004659175,-253.98200465917503
2026-07-30T03:00:00Z,17,24.8,9665,-7.800000000000001,20.9,293.28116095663563,-268.4811609566356
2026-07-30T03:05:00Z,49.2,-25.4,9666,74.6,11.900000000000002,293.4585652919361,-318.8585652919361
2026-07-30T03:10:00Z,53.2,13.8,9667,39.400000000000006,33.5,293.4806030975635,-279.6806030975635
2026-07-30T03:15:00Z,-40.2,52.6,9668,-92.80000000000001,6.199999999999999,292.96602033616387,-240.36602033616384
2026-07-30T03:20:00Z,0.8,74,9669,-73.2,37.4,293.19190784384466,-219.19190784384466
2026-07-30T03:25:00Z,24.6,436.4,9670,-411.79999999999995,230.5,293.32303278732763,143.07696721267232
2026-07-30T03:30:00Z,-8.4,94.2,9671,-102.60000000000001,42.9,293.14122089090165,-198.94122089090163
2026-07-30T03:35:00Z,85.6,32.2,9672,53.39999999999999,58.9,293.65910932314546,-261.45910932314547
2026-07-30T03:40:00Z,181.4,39.6,9673,141.8,110.5,294.1869147679216,-254.58691476792163
2026-07-30T03:45:00Z,147.2,-27.8,9674,175,59.699999999999996,293.9984915298073,-321.79849152980734
2026-07-30T03:50:00Z,157.4,-28.2,9675,185.6,64.60000000000001,294.0546879341572,-322.2546879341572
2026-07-30T03:55:00Z,21,149.4,9676,-128.4,85.2,293.30319876226304,-143.903198762263
2026-07-30T04:05:00Z,52,1,9677,51,26.5,293.4739917558753,-292.4739917558753
2026-07-30T04:10:00Z,-7.4,90.4,9678,-97.80000000000001,41.5,293.1467303423085,-202.74673034230847
2026-07-30T04:15:00Z,47,3.2,9679,43.8,25.1,293.44644449884106,-290.2464444988411
2026-07-30T04:20:00Z,50.4,-78.2,9680,128.6,-13.900000000000002,293.46517663362437,-371.66517663362436
2026-07-30T04:25:00Z,-8,100.6,9681,-108.6,46.3,293.14342467146435,-192.54342467146438
2026-07-30T04:30:00Z,72.6,-36.4,9682,109,18.099999999999998,293.5874864548564,-329.98748645485637
2026-07-30T04:35:00Z,25.8,99.8,9683,-74,62.8,293.32964412901583,-193.52964412901585
2026-07-30T04:40:00Z,118.4,-40,9684,158.4,39.2,293.8398193292901,-333.8398193292901
2026-07-30T04:45:00Z,84.2,134.2,9685,-49.999999999999986,109.19999999999999,293.6513960911759,-159.4513960911759
2026-07-30T04:50:00Z,-16.8,10.8,9686,-27.6,-3,293.0949414990841,-282.2949414990841
2026-07-30T04:55:00Z,929,-137,9687,1066,396,298.30578063968204,-435.30578063968204
2026-07-30T05:00:00Z,180.8,149,9688,31.80000000000001,164.9,294.18360909707746,-145.1836090970775
2026-07-30T05:05:00Z,66.2,-155.2,9689,221.39999999999998,-44.49999999999999,293.5522259658526,-448.7522259658526
2026-07-30T05:10:00Z,1.6,468.2,9690,-466.59999999999997,234.9,293.1963154049701,175.00368459502988
2026-07-30T05:15:00Z,67.6,87.4,9691,-19.80000000000001,77.5,293.55993919782213,-206.15993919782215
2026-07-30T05:20:00Z,208.4,32.6,9692,175.8,120.5,294.33566995590655,-261.73566995590653
2026-07-30T05:25:00Z,24.2,-14,9693,38.2,5.1,293.3208290067649,-307.3208290067649
2026-07-30T05:30:00Z,67,171,9694,-104,119,293.5566335269781,-122.55663352697806
2026-07-30T05:35:00Z,416.2,-173,9695,589.2,121.6,295.4805339582498,-468.4805339582498
2026-07-30T05:40:00Z,406.2,93.8,9696,312.4,250,295.4254394441813,-201.6254394441813
2026-07-30T05:45:00Z,894.8,-18.4,9697,913.1999999999999,438.2,298.1173574015678,-316.5173574015678
2026-07-30T05:50:00Z,306.6,30,9698,276.6,168.3,294.8766980840591,-264.8766980840591
2026-07-30T05:55:00Z,155.8,156,9699,-0.19999999999998863,155.9,294.0458728119063,-138.04587281190626
2026-07-30T06:00:00Z,942.8,56.8,9700,886,499.79999999999995,298.38181106909656,-241.58181106909657
2026-07-30T06:05:00Z,182.8,-57.4,9701,240.20000000000002,62.7,294.1946279998912,-351.5946279998912
2026-07-30T06:10:00Z,1553.8,74,9702,1479.8,813.9,301.7480858786814,-227.74808587868145
2026-07-30T06:15:00Z,906,82.8,9703,823.2,494.4,298.1790632573245,-215.37906325732453
2026-07-30T06:20:00Z,1914,-22,9704,1936,946,303.73259027542855,-325.73259027542855
2026-07-30T06:25:00Z,78.4,58.8,9705,19.60000000000001,68.6,293.61944127301615,-234.81944127301614
2026-07-30T06:30:00Z,59,129.6,9706,-70.6,94.3,293.5125579157233,-163.91255791572328
2026-07-30T06:35:00Z,88.8,24.4,9707,64.4,56.599999999999994,293.67673956764736,-269.2767395676474
2026-07-30T06:40:00Z,161.8,21.6,9708,140.20000000000002,91.7,294.07892952034734,-272.4789295203473
2026-07-30T06:45:00Z,225.2,-41.8,9709,267,91.69999999999999,294.42822873954157,-336.2282287395416
2026-07-30T06:50:00Z,353,22.4,9710,330.6,187.7,295.1323366293369,-272.73233662933694
2026-07-30T06:55:00Z,309.4,121.2,9711,188.2,215.29999999999998,294.8921245479983,-173.6921245479983
2026-07-30T07:00:00Z,1879.4,72,9712,1807.4,975.7,303.54196325675156,-231.54196325675156
2026-07-30T07:05:00Z,359,-53.2,9713,412.2,152.9,295.165393337778,-348.365393337778
2026-07-30T07:10:00Z,119.2,193.8,9714,-74.60000000000001,156.5,293.8442268904156,-100.04422689041559
2026-07-30T07:15:00Z,229.2,73,9715,156.2,151.1,294.45026654516903,-221.450266545169
2026-07-30T07:20:00Z,87.2,126,9716,-38.8,106.6,293.6679244453964,-167.6679244453964
2026-07-30T07:25:00Z,153.2,142.8,9717,10.399999999999977,148,294.03154823824843,-151.23154823824845
2026-07-30T07:30:00Z,140.4,105.6,9718,34.80000000000001,123,293.9610272602408,-188.3610272602408
2026-07-30T07:35:00Z,2281.2,-122.8,9719,2404,1079.1999999999998,305.7556608320236,-428.5556608320236
2026-07-30T07:40:00Z,365.4,62,9720,303.4,213.7,295.20065382678183,-233.20065382678186
2026-07-30T07:45:00Z,430.2,66.8,9721,363.4,248.5,295.5576662779457,-228.7576662779457
2026-07-30T07:50:00Z,682.6,63.4,9722,619.2,373,296.9482518130344,-233.54825181303443
2026-07-30T07:55:00Z,372.8,-178.6,9723,551.4,97.10000000000001,295.2414237671926,-473.84142376719257
2026-07-30T08:00:00Z,1910.8,153.2,9724,1757.6,1032,303.71496003092665,-150.51496003092666
2026-07-30T08:05:00Z,1103.4,-57.4,9725,1160.8000000000002,523,299.2666289650366,-356.6666289650366
2026-07-30T08:10:00Z,201.6,93.4,9726,108.19999999999999,147.5,294.29820568634,-200.89820568633996
2026-07-30T08:15:00Z,5574.4,-26.2,9727,5600.5999999999995,2774.1,323.8993862050594,-350.0993862050594
2026-07-30T08:20:00Z,1587.8,57,9728,1530.8,822.4,301.9354072265143,-244.93540722651431
2026-07-30T08:25:00Z,1141.8,-118.4,9729,1260.2,511.7,299.47819189905965,-417.87819189905963
2026-07-30T08:30:00Z,3354.8,-15.2,9730,3370,1669.8000000000002,311.6706078624169,-326.8706078624169
2026-07-30T08:35:00Z,2916,101.6,9731,2814.4,1508.8,309.2530605850915,-207.65306058509145
2026-07-30T08:40:00Z,4044,4.4,9732,4039.6,2024.2,315.46772177201734,-311.06772177201736
2026-07-30T08:45:00Z,1444.4,248,9733,1196.4,846.2,301.14535189477215,-53.14535189477216
2026-07-30T08:50:00Z,4962,86.6,9734,4875.4,2524.3,320.525398163505,-233.92539816350495
2026-07-30T08:55:00Z,856.6,94.6,9735,762,475.6,297.9068963578262,-203.3068963578262
