date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-08-02T10:05:00Z,15.753424657534202,20,10621,-4.246575342465798,17.876712328767102,157.9060195787748,-137.9060195787748
2026-08-02T10:10:00Z,15.753424657534202,20,10622,-4.246575342465798,17.876712328767102,157.9060195787748,-137.9060195787748
2026-08-02T10:15:00Z,15.753424657534202,40,10623,-24.246575342465796,27.876712328767102,157.90601957877476,-117.90601957877477
2026-08-02T10:20:00Z,15.753424657534202,20,10624,-4.246575342465798,17.876712328767102,157.9060195787748,-137.9060195787748
2026-08-02T10:25:00Z,15.753424657534202,0,10625,15.753424657534202,7.876712328767101,157.9060195787748,-157.9060195787748
2026-08-02T10:30:00Z,15.753424657534202,60,10626,-44.246575342465796,37.8767123287671,157.90601957877476,-97.90601957877477
2026-08-02T10:35:00Z,10.582942996023002,0,10627,10.582942996023002,5.291471498011501,157.46200216255843,-157.46200216255843
2026-08-02T10:40:00Z,9.290322580645158,290.00000000000006,10628,-280.7096774193549,149.64516129032262,157.3509978085044,132.64900219149567
2026-08-02T10:45:00Z,9.290322580645158,40,10629,-30.70967741935484,24.64516129032258,157.35099780850436,-117.35099780850435
2026-08-02T10:50:00Z,9.290322580645158,70,10630,-60.70967741935484,39.64516129032258,157.35099780850436,-87.35099780850435
2026-08-02T10:55:00Z,9.290322580645158,130,10631,-120.70967741935485,69.64516129032258,157.35099780850436,-27.350997808504353
2026-08-02T11:00:00Z,9.290322580645158,370,10632,-360.7096774193548,189.6451612903226,157.3509978085044,212.6490021914956
2026-08-02T11:05:00Z,9.290322580645158,90,10633,-80.70967741935485,49.64516129032258,157.35099780850436,-67.35099780850435
2026-08-02T11:10:00Z,9.290322580645158,30,10634,-20.70967741935484,19.64516129032258,157.35099780850436,-127.35099780850435
2026-08-02T11:15:00Z,9.290322580645158,140,10635,-130.70967741935485,74.64516129032258,157.35099780850436,-17.350997808504353
2026-08-02T11:20:00Z,9.290322580645158,70,10636,-60.70967741935484,39.64516129032258,157.35099780850436,-87.35099780850435
2026-08-02T11:25:00Z,9.290322580645158,50,10637,-40.70967741935484,29.64516129032258,157.35099780850436,-107.35099780850435
2026-08-02T11:30:00Z,9.290322580645158,40,10638,-30.70967741935484,24.64516129032258,157.35099780850436,-117.35099780850435
2026-08-02T11:35:00Z,9.290322580645158,10,10639,-0.7096774193548416,9.64516129032258,157.3509978085044,-147.3509978085044
2026-08-02T11:40:00Z,9.290322580645158,0,10640,9.290322580645158,4.645161290322579,157.3509978085044,-157.3509978085044
2026-08-02T11:45:00Z,9.290322580645158,210.00000000000003,10641,-200.70967741935488,109.64516129032259,157.35099780850436,52.64900219149568
2026-08-02T11:50:00Z,9.290322580645158,400,10642,-390.7096774193548,204.6451612903226,157.3509978085044,242.6490021914956
2026-08-02T11:55:00Z,9.290322580645158,200,10643,-190.70967741935485,104.64516129032258,157.35099780850436,42.649002191495654
2026-08-02T12:00:00Z,9.290322580645158,70,10644,-60.70967741935484,39.64516129032258,157.35099780850436,-87.35099780850435
2026-08-02T12:05:00Z,17.6548995739501,60,10645,-42.345100426049896,38.82744978697505,158.06930958436013,-98.06930958436013
2026-08-02T12:10:00Z,51.1132075471698,20,10646,31.1132075471698,35.5566037735849,160.94255668778322,-140.94255668778322
2026-08-02T12:15:00Z,51.1132075471698,0,10647,51.1132075471698,25.5566037735849,160.94255668778322,-160.94255668778322
2026-08-02T12:20:00Z,51.1132075471698,0,10648,51.1132075471698,25.5566037735849,160.94255668778322,-160.94255668778322
2026-08-02T12:25:00Z,51.1132075471698,130,10649,-78.8867924528302,90.5566037735849,160.94255668778322,-30.942556687783227
2026-08-02T12:30:00Z,51.1132075471698,50,10650,1.1132075471698002,50.5566037735849,160.94255668778322,-110.94255668778322
2026-08-02T12:35:00Z,51.1132075471698,360,10651,-308.8867924528302,205.5566037735849,160.94255668778322,199.05744331221678
2026-08-02T12:40:00Z,51.1132075471698,180,10652,-128.8867924528302,115.5566037735849,160.94255668778322,19.057443312216773
2026-08-02T12:45:00Z,51.1132075471698,130,10653,-78.8867924528302,90.5566037735849,160.94255668778322,-30.942556687783227
2026-08-02T12:50:00Z,51.1132075471698,30,10654,21.1132075471698,40.5566037735849,160.94255668778322,-130.94255668778322
2026-08-02T12:55:00Z,51.1132075471698,80,10655,-28.8867924528302,65.5566037735849,160.94255668778322,-80.94255668778322
2026-08-02T13:00:00Z,30.285283018867894,500,10656,-469.7147169811321,265.14264150943393,159.15394938973463,340.84605061026537
2026-08-02T13:05:00Z,16.4,130,10657,-113.6,73.2,157.9615445243689,-27.9615445243689
2026-08-02T13:10:00Z,16.4,70,10658,-53.6,43.2,157.9615445243689,-87.96154452436889
2026-08-02T13:15:00Z,16.4,220,10659,-203.6,118.2,157.9615445243689,62.0384554756311
2026-08-02T13:20:00Z,16.4,0,10660,16.4,8.2,157.96154452436892,-157.96154452436892
2026-08-02T13:25:00Z,16.4,10,10661,6.399999999999999,13.2,157.96154452436892,-147.96154452436892
2026-08-02T13:30:00Z,68.5364705882353,30,10662,38.536470588235304,49.26823529411765,162.4387871637831,-132.4387871637831
2026-08-02T13:35:00Z,103.29411764705901,0,10663,103.29411764705901,51.647058823529505,165.42361559005923,-165.42361559005923
2026-08-02T13:40:00Z,103.29411764705901,0,10664,103.29411764705901,51.647058823529505,165.42361559005923,-165.42361559005923
2026-08-02T13:45:00Z,99.13529411764709,0,10665,99.13529411764709,49.567647058823546,165.06647476664713,-165.06647476664713
2026-08-02T13:50:00Z,133.67142857142903,0,10666,133.67142857142903,66.83571428571452,168.03228069927786,-168.03228069927786
2026-08-02T13:55:00Z,210.428571428571,0,10667,210.428571428571,105.2142857142855,174.62383453869614,-174.62383453869614
2026-08-02T14:00:00Z,210.428571428571,0,10668,210.428571428571,105.2142857142855,174.62383453869614,-174.62383453869614
2026-08-02T14:05:00Z,110.086813186813,0,10669,110.086813186813,55.0434065934065,166.00694134579243,-166.00694134579243
2026-08-02T14:10:00Z,43.19230769230771,0,10670,43.19230769230771,21.596153846153854,160.26234588385668,-160.26234588385668
2026-08-02T14:15:00Z,43.19230769230771,0,10671,43.19230769230771,21.596153846153854,160.26234588385668,-160.26234588385668
2026-08-02T14:20:00Z,43.19230769230771,10,10672,33.19230769230771,26.596153846153854,160.26234588385668,-150.26234588385668
2026-08-02T14:25:00Z,43.19230769230771,0,10673,43.19230769230771,21.596153846153854,160.26234588385668,-160.26234588385668
2026-08-02T14:30:00Z,160.49316239316195,0,10674,160.49316239316195,80.24658119658098,170.3356090407398,-170.3356090407398
2026-08-02T14:35:00Z,336.444444444444,0,10675,336.444444444444,168.222222222222,185.44550377606456,-185.44550377606456
2026-08-02T14:40:00Z,188.377777777778,0,10676,188.377777777778,94.188888888889,172.73021280994544,-172.73021280994544
2026-08-02T14:45:00Z,378,10,10677,368,194,189.0141056230769,-179.0141056230769
2026-08-02T14:50:00Z,1343,10,10678,1333,676.5,271.88391054634343,-261.88391054634343
2026-08-02T14:55:00Z,135.36363636363603,0,10679,135.36363636363603,67.68181818181802,168.1775997973398,-168.1775997973398
2026-08-02T15:00:00Z,135.36363636363603,0,10680,135.36363636363603,67.68181818181802,168.1775997973398,-168.1775997973398
2026-08-02T15:05:00Z,180.472727272727,0,10681,180.472727272727,90.2363636363635,172.05136307599503,-172.05136307599503
2026-08-02T15:10:00Z,211.428571428571,0,10682,211.428571428571,105.7142857142855,174.70970998421248,-174.70970998421248
2026-08-02T15:15:00Z,126.97142857142899,0,10683,126.97142857142899,63.485714285714494,167.45691521431837,-167.45691521431837
2026-08-02T15:20:00Z,70.6666666666667,40,10684,30.6666666666667,55.33333333333335,162.62171870105556,-122.62171870105554
2026-08-02T15:25:00Z,96.53333333333329,30,10685,66.53333333333329,63.266666666666644,164.84303022507817,-134.84303022507817
2026-08-02T15:30:00Z,103,10,10686,93,56.5,165.39835810608383,-155.39835810608383
2026-08-02T15:35:00Z,161.4,180,10687,-18.599999999999994,170.7,170.41348412423798,9.586515875762029
2026-08-02T15:40:00Z,249,490,10688,-241,369.5,177.93617315146918,312.0638268485308
2026-08-02T15:45:00Z,331,90,10689,241,210.5,184.97795968380896,-94.97795968380896
2026-08-02T15:50:00Z,180.24444444444399,60,10690,120.24444444444399,120.12222222222199,172.0317591864125,-112.03175918641249
2026-08-02T15:55:00Z,142.55555555555597,80,10691,62.55555555555597,111.27777777777798,168.79520906206346,-88.79520906206345
2026-08-02T16:00:00Z,45.5,40,10692,5.5,42.75,160.46051998889433,-120.46051998889433
2026-08-02T16:05:00Z,45.5,100,10693,-54.5,72.75,160.46051998889436,-60.46051998889435
2026-08-02T16:10:00Z,45.5,100,10694,-54.5,72.75,160.46051998889436,-60.46051998889435
2026-08-02T16:15:00Z,112.85,50,10695,62.849999999999994,81.425,166.24423124441972,-116.24423124441974
2026-08-02T16:20:00Z,213.875,300,10696,-86.125,256.9375,174.91979812770785,125.08020187229216
2026-08-02T16:25:00Z,513.2416666666671,300,10697,213.24166666666713,406.62083333333356,200.62804400044905,99.37195599955096
2026-08-02T16:30:00Z,311.933333333333,30,10698,281.933333333333,170.9666666666665,183.34060118929744,-153.34060118929744
2026-08-02T16:35:00Z,289.57142857142895,30,10699,259.57142857142895,159.78571428571448,181.420262655275,-151.420262655275
2026-08-02T16:40:00Z,171.22857142857097,30,10700,141.22857142857097,100.61428571428549,171.25751707445568,-141.25751707445568
2026-08-02T16:45:00Z,92.33333333333329,0,10701,92.33333333333329,46.16666666666664,164.48235335390956,-164.48235335390956
2026-08-02T16:50:00Z,665.1666666666671,0,10702,665.1666666666671,332.58333333333354,213.67467106051876,-213.67467106051876
2026-08-02T16:55:00Z,321.27142857142894,270,10703,51.27142857142894,295.63571428571447,184.1425142781429,85.8574857218571
2026-08-02T17:00:00Z,25.4285714285714,120.00000000000001,10704,-94.57142857142861,72.71428571428571,158.73687711817354,-38.73687711817354
2026-08-02T17:05:00Z,227.93559322033897,250,10705,-22.064406779661027,238.9677966101695,176.12725783472843,73.87274216527156
2026-08-02T17:10:00Z,19.669491525423698,730,10706,-710.3305084745763,374.83474576271186,158.24231356572648,571.7576864342735
2026-08-02T17:15:00Z,19.669491525423698,470.00000000000006,10707,-450.33050847457633,244.8347457627119,158.2423135657266,311.75768643427347
2026-08-02T17:20:00Z,19.669491525423698,30,10708,-10.330508474576302,24.834745762711847,158.24231356572656,-128.24231356572656
2026-08-02T17:25:00Z,19.669491525423698,10,10709,9.669491525423698,14.834745762711849,158.24231356572656,-148.24231356572656
2026-08-02T17:30:00Z,19.669491525423698,10,10710,9.669491525423698,14.834745762711849,158.24231356572656,-148.24231356572656
2026-08-02T17:35:00Z,19.669491525423698,100,10711,-80.3305084745763,59.83474576271185,158.24231356572656,-58.242313565726555
2026-08-02T17:40:00Z,19.669491525423698,40,10712,-20.330508474576302,29.834745762711847,158.24231356572653,-118.24231356572655
2026-08-02T17:45:00Z,19.669491525423698,560,10713,-540.3305084745763,289.83474576271186,158.2423135657266,401.7576864342734
2026-08-02T17:50:00Z,19.669491525423698,410.00000000000006,10714,-390.33050847457633,214.8347457627119,158.24231356572656,251.7576864342735
2026-08-02T17:55:00Z,19.669491525423698,40,10715,-20.330508474576302,29.834745762711847,158.24231356572653,-118.24231356572655
2026-08-02T18:00:00Z,19.669491525423698,0,10716,19.669491525423698,9.834745762711849,158.24231356572656,-158.24231356572656
2026-08-02T18:05:00Z,19.669491525423698,190,10717,-170.3305084745763,104.83474576271185,158.24231356572656,31.757686434273445
2026-08-02T18:10:00Z,19.669491525423698,90,10718,-70.3305084745763,54.83474576271185,158.24231356572653,-68.24231356572655
2026-08-02T18:15:00Z,19.669491525423698,60,10719,-40.330508474576305,39.83474576271185,158.24231356572653,-98.24231356572655
2026-08-02T18:20:00Z,19.669491525423698,10,10720,9.669491525423698,14.834745762711849,158.24231356572656,-148.24231356572656
2026-08-02T18:25:00Z,19.669491525423698,40,10721,-20.330508474576302,29.834745762711847,158.24231356572653,-118.24231356572655
2026-08-02T18:30:00Z,19.669491525423698,10,10722,9.669491525423698,14.834745762711849,158.24231356572656,-148.24231356572656
2026-08-02T18:35:00Z,19.669491525423698,0,10723,19.669491525423698,9.834745762711849,158.24231356572656,-158.24231356572656
2026-08-02T18:40:00Z,19.669491525423698,0,10724,19.669491525423698,9.834745762711849,158.24231356572656,-158.24231356572656
2026-08-02T18:45:00Z,19.669491525423698,10,10725,9.669491525423698,14.834745762711849,158.24231356572656,-148.24231356572656
2026-08-02T18:50:00Z,19.669491525423698,20,10726,-0.33050847457630184,19.834745762711847,158.24231356572656,-138.24231356572656
2026-08-02T18:55:00Z,19.669491525423698,40,10727,-20.330508474576302,29.834745762711847,158.24231356572653,-118.24231356572655
2026-08-02T19:00:00Z,27.748093220338994,10,10728,17.748093220338994,18.874046610169497,158.93606708542646,-148.93606708542646
2026-08-02T19:05:00Z,60.06250000000001,30,10729,30.062500000000007,45.03125,161.71108116422604,-131.71108116422604
2026-08-02T19:10:00Z,60.06250000000001,0,10730,60.06250000000001,30.031250000000004,161.71108116422604,-161.71108116422604
2026-08-02T19:15:00Z,60.06250000000001,60,10731,0.0625000000000071,60.03125,161.71108116422602,-101.71108116422602
2026-08-02T19:20:00Z,126.8,0,10732,126.8,63.4,167.44219370937267,-167.44219370937267
2026-08-02T19:25:00Z,126.8,0,10733,126.8,63.4,167.44219370937267,-167.44219370937267
2026-08-02T19:30:00Z,969.2,0,10734,969.2,484.6,239.78366901233613,-239.78366901233613
2026-08-02T19:35:00Z,168.125,0,10735,168.125,84.0625,170.99099649533534,-170.99099649533534
2026-08-02T19:40:00Z,170.360714285714,50,10736,120.36071428571401,110.180357142857,171.1829894556683,-121.18298945566828
2026-08-02T19:45:00Z,173.71428571428595,20,10737,153.71428571428595,96.85714285714297,171.47097889616776,-151.47097889616776
2026-08-02T19:50:00Z,96.8,0,10738,96.8,48.4,164.86593034388252,-164.86593034388252
2026-08-02T19:55:00Z,96.8,10,10739,86.8,53.4,164.86593034388252,-154.86593034388252
2026-08-02T20:00:00Z,216,0,10740,216,108,175.10228344943005,-175.10228344943005
2026-08-02T20:05:00Z,259,20,10741,239,139.5,178.79492760663263,-158.79492760663263
2026-08-02T20:10:00Z,546.5,20,10742,526.5,283.25,203.4841181925799,-183.4841181925799
2026-08-02T20:15:00Z,602.62,90,10743,512.62,346.31,208.3034481949568,-118.30344819495679
2026-08-02T20:20:00Z,142.3,280,10744,-137.7,211.15,168.7732631148759,111.2267368851241
2026-08-02T20:25:00Z,142.3,10,10745,132.3,76.15,168.77326311487593,-158.77326311487593
2026-08-02T20:30:00Z,142.3,0,10746,142.3,71.15,168.77326311487593,-168.77326311487593
2026-08-02T20:35:00Z,142.3,0,10747,142.3,71.15,168.77326311487593,-168.77326311487593
2026-08-02T20:40:00Z,142.3,0,10748,142.3,71.15,168.77326311487593,-168.77326311487593
2026-08-02T20:45:00Z,303.78,0,10749,303.78,151.89,182.64043005685423,-182.64043005685423
2026-08-02T20:50:00Z,325.05,30,10750,295.05,177.525,184.46700078298676,-154.46700078298676
2026-08-02T20:55:00Z,177.75,10,10751,167.75,93.875,171.81754765843013,-161.81754765843013
2026-08-02T21:00:00Z,1528.6,10,10752,1518.6,769.3,287.8223932341758,-277.8223932341758
2026-08-02T21:05:00Z,606.9272727272729,0,10753,606.9272727272729,303.46363636363645,208.67333715937173,-208.67333715937173
2026-08-02T21:10:00Z,277.909090909091,0,10754,277.909090909091,138.9545454545455,180.41875421275975,-180.41875421275975
2026-08-02T21:15:00Z,277.909090909091,0,10755,277.909090909091,138.9545454545455,180.41875421275975,-180.41875421275975
2026-08-02T21:20:00Z,277.909090909091,10,10756,267.909090909091,143.9545454545455,180.41875421275975,-170.41875421275975
2026-08-02T21:25:00Z,294.14545454545504,30,10757,264.14545454545504,162.07272727272752,181.81305917359776,-151.81305917359776
2026-08-02T21:30:00Z,198.2,20,10758,178.2,109.1,173.57370051923925,-153.57370051923925
2026-08-02T21:35:00Z,1105.6,10,10759,1095.6,557.8,251.4970797807647,-241.4970797807647
2026-08-02T21:40:00Z,294.2125,30,10760,264.2125,162.10625,181.8188167318767,-151.8188167318767
2026-08-02T21:45:00Z,125.6875,10,10761,115.6875,67.84375,167.34665727623576,-157.34665727623576
2026-08-02T21:50:00Z,125.6875,40,10762,85.6875,82.84375,167.34665727623573,-127.34665727623573
2026-08-02T21:55:00Z,190.61249999999998,40,10763,150.61249999999998,115.30624999999999,172.922120576384,-132.922120576384
2026-08-02T22:00:00Z,140.09032258064502,70,10764,70.09032258064502,105.04516129032251,168.58350608204142,-98.58350608204141
2026-08-02T22:05:00Z,41.48387096774189,30,10765,11.483870967741893,35.74193548387095,160.1156331189981,-130.1156331189981
2026-08-02T22:10:00Z,41.48387096774189,20,10766,21.483870967741893,30.741935483870947,160.1156331189981,-140.1156331189981
2026-08-02T22:15:00Z,41.48387096774189,70,10767,-28.516129032258107,55.74193548387095,160.11563311899806,-90.11563311899808
2026-08-02T22:20:00Z,41.48387096774189,120.00000000000001,10768,-78.51612903225812,80.74193548387095,160.11563311899806,-40.11563311899806
2026-08-02T22:25:00Z,41.48387096774189,90,10769,-48.51612903225811,65.74193548387095,160.11563311899806,-70.11563311899808
2026-08-02T22:30:00Z,35.758615263572004,20,10770,15.758615263572004,27.879307631786002,159.62397423470756,-139.62397423470756
2026-08-02T22:35:00Z,27.1707317073171,0,10771,27.1707317073171,13.58536585365855,158.8864859082717,-158.8864859082717
2026-08-02T22:40:00Z,27.1707317073171,40,10772,-12.829268292682901,33.58536585365855,158.8864859082717,-118.8864859082717
2026-08-02T22:45:00Z,27.1707317073171,10,10773,17.1707317073171,18.58536585365855,158.8864859082717,-148.8864859082717
2026-08-02T22:50:00Z,27.1707317073171,0,10774,27.1707317073171,13.58536585365855,158.8864859082717,-158.8864859082717
2026-08-02T22:55:00Z,27.1707317073171,10,10775,17.1707317073171,18.58536585365855,158.8864859082717,-148.8864859082717
2026-08-02T23:00:00Z,27.1707317073171,10,10776,17.1707317073171,18.58536585365855,158.8864859082717,-148.8864859082717
