date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-08-01T09:30:00Z,405.01590909090896,530,10835,-124.98409090909104,467.5079545454545,197.76273381293322,332.2372661870668
2026-08-01T09:35:00Z,340.7272727272729,300,10836,40.72727272727292,320.3636363636365,185.6545119083072,114.3454880916928
2026-08-01T09:40:00Z,475.181818181818,220,10837,255.18181818181802,347.590909090909,210.9778904170807,9.022109582919322
2026-08-01T09:45:00Z,905.15,250,10838,655.15,577.575,291.9587674718615,-41.9587674718615
2026-08-01T09:50:00Z,1962.35,240.00000000000003,10839,1722.35,1101.175,491.0734620994675,-251.07346209946746
2026-08-01T09:55:00Z,3045.5,140,10840,2905.5,1592.75,695.0756201451461,-555.0756201451461
2026-08-01T10:00:00Z,1045,120.00000000000001,10841,925,582.5,318.29833429334343,-198.29833429334343
2026-08-01T10:05:00Z,881.8,280,10842,601.8,580.9,287.56099210338385,-7.560992103383827
2026-08-01T10:10:00Z,700.9,610,10843,90.89999999999998,655.45,253.4900043450279,356.5099956549721
2026-08-01T10:15:00Z,436.255555555556,200,10844,236.255555555556,318.12777777777796,203.64645748497497,-3.646457484974973
2026-08-01T10:20:00Z,219.88888888888906,150.00000000000003,10845,69.88888888888903,184.94444444444454,162.8956224859905,-12.895622485990451
2026-08-01T10:25:00Z,219.88888888888906,170,10846,49.888888888889056,194.9444444444445,162.8956224859905,7.10437751400952
2026-08-01T10:30:00Z,219.88888888888906,520,10847,-300.111111111111,369.9444444444445,162.89562248599054,357.10437751400946
2026-08-01T10:35:00Z,414.8349206349211,170,10848,244.8349206349211,292.41746031746055,199.6120617406015,-29.61206174060149
2026-08-01T10:40:00Z,413.209523809524,170,10849,243.209523809524,291.604761904762,199.3059319708913,-29.30593197089129
2026-08-01T10:45:00Z,337.666666666667,150.00000000000003,10850,187.666666666667,243.83333333333354,185.078072595847,-35.07807259584696
2026-08-01T10:50:00Z,337.666666666667,390,10851,-52.33333333333297,363.8333333333335,185.07807259584698,204.92192740415302
2026-08-01T10:55:00Z,578,250,10852,328,414,230.3428269237899,19.65717307621011
2026-08-01T11:00:00Z,444.581818181818,1120,10853,-675.418181818182,782.290909090909,205.21463875646327,914.7853612435367
2026-08-01T11:05:00Z,355.636363636364,1330,10854,-974.363636363636,842.818181818182,188.46251331157896,1141.537486688421
2026-08-01T11:10:00Z,241.20309477756297,650,10855,-408.79690522243703,445.60154738878146,166.9099732207174,483.0900267792826
2026-08-01T11:15:00Z,69.55319148936171,170,10856,-100.44680851063829,119.77659574468086,134.58116308442496,35.41883691557504
2026-08-01T11:20:00Z,69.55319148936171,200,10857,-130.44680851063828,134.77659574468086,134.58116308442496,65.41883691557504
2026-08-01T11:25:00Z,69.55319148936171,290.00000000000006,10858,-220.44680851063833,179.7765957446809,134.58116308442496,155.4188369155751
2026-08-01T11:30:00Z,69.55319148936171,140,10859,-70.44680851063829,104.77659574468086,134.58116308442496,5.4188369155750395
2026-08-01T11:35:00Z,69.55319148936171,110,10860,-40.44680851063829,89.77659574468086,134.58116308442496,-24.58116308442496
2026-08-01T11:40:00Z,69.55319148936171,80,10861,-10.446808510638292,74.77659574468086,134.58116308442496,-54.58116308442496
2026-08-01T11:45:00Z,69.55319148936171,80,10862,-10.446808510638292,74.77659574468086,134.58116308442496,-54.58116308442496
2026-08-01T11:50:00Z,69.55319148936171,170,10863,-100.44680851063829,119.77659574468086,134.58116308442496,35.41883691557504
2026-08-01T11:55:00Z,69.55319148936171,190,10864,-120.44680851063829,129.77659574468086,134.58116308442496,55.41883691557504
2026-08-01T12:00:00Z,18.973118279569892,190,10865,-171.0268817204301,104.48655913978494,125.0548333157817,64.9451666842183
2026-08-01T12:05:00Z,18.973118279569892,80,10866,-61.02688172043011,49.486559139784944,125.0548333157817,-45.054833315781714
2026-08-01T12:10:00Z,18.973118279569892,160,10867,-141.0268817204301,89.48655913978494,125.0548333157817,34.945166684218286
2026-08-01T12:15:00Z,18.973118279569892,50,10868,-31.026881720430108,34.486559139784944,125.0548333157817,-75.0548333157817
2026-08-01T12:20:00Z,18.973118279569892,30,10869,-11.026881720430108,24.486559139784944,125.0548333157817,-95.0548333157817
2026-08-01T12:25:00Z,18.973118279569892,0,10870,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T12:30:00Z,18.973118279569892,30,10871,-11.026881720430108,24.486559139784944,125.0548333157817,-95.0548333157817
2026-08-01T12:35:00Z,18.973118279569892,10,10872,8.973118279569892,14.486559139784946,125.0548333157817,-115.0548333157817
2026-08-01T12:40:00Z,18.973118279569892,0,10873,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T12:45:00Z,18.973118279569892,0,10874,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T12:50:00Z,18.973118279569892,30,10875,-11.026881720430108,24.486559139784944,125.0548333157817,-95.0548333157817
2026-08-01T12:55:00Z,18.973118279569892,10,10876,8.973118279569892,14.486559139784946,125.0548333157817,-115.0548333157817
2026-08-01T13:00:00Z,18.973118279569892,0,10877,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:05:00Z,18.973118279569892,0,10878,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:10:00Z,18.973118279569892,20,10879,-1.026881720430108,19.486559139784944,125.0548333157817,-105.0548333157817
2026-08-01T13:15:00Z,18.973118279569892,10,10880,8.973118279569892,14.486559139784946,125.0548333157817,-115.0548333157817
2026-08-01T13:20:00Z,18.973118279569892,0,10881,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:25:00Z,18.973118279569892,0,10882,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:30:00Z,18.973118279569892,0,10883,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:35:00Z,18.973118279569892,20,10884,-1.026881720430108,19.486559139784944,125.0548333157817,-105.0548333157817
2026-08-01T13:40:00Z,18.973118279569892,0,10885,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:45:00Z,18.973118279569892,0,10886,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:50:00Z,18.973118279569892,0,10887,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T13:55:00Z,18.973118279569892,0,10888,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:00:00Z,18.973118279569892,0,10889,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:05:00Z,18.973118279569892,0,10890,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:10:00Z,18.973118279569892,0,10891,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:15:00Z,18.973118279569892,0,10892,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:20:00Z,18.973118279569892,0,10893,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:25:00Z,18.973118279569892,0,10894,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:30:00Z,18.973118279569892,0,10895,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:35:00Z,18.973118279569892,0,10896,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:40:00Z,18.973118279569892,0,10897,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:45:00Z,18.973118279569892,10,10898,8.973118279569892,14.486559139784946,125.0548333157817,-115.0548333157817
2026-08-01T14:50:00Z,18.973118279569892,0,10899,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T14:55:00Z,18.973118279569892,10,10900,8.973118279569892,14.486559139784946,125.0548333157817,-115.0548333157817
2026-08-01T15:00:00Z,18.973118279569892,0,10901,18.973118279569892,9.486559139784946,125.0548333157817,-125.0548333157817
2026-08-01T15:05:00Z,205.10890937020002,0,10902,205.10890937020002,102.55445468510001,160.11193812308275,-160.11193812308275
2026-08-01T15:10:00Z,251.64285714285697,0,10903,251.64285714285697,125.82142857142848,168.87621432490792,-168.87621432490792
2026-08-01T15:15:00Z,251.64285714285697,0,10904,251.64285714285697,125.82142857142848,168.87621432490792,-168.87621432490792
2026-08-01T15:20:00Z,304.8181818181819,0,10905,304.8181818181819,152.40909090909096,178.8913377967686,-178.8913377967686
2026-08-01T15:25:00Z,304.8181818181819,0,10906,304.8181818181819,152.40909090909096,178.8913377967686,-178.8913377967686
2026-08-01T15:30:00Z,173.39440559440598,0,10907,173.39440559440598,86.69720279720299,154.13877908545194,-154.13877908545194
2026-08-01T15:35:00Z,140.538461538462,0,10908,140.538461538462,70.269230769231,147.95063940762276,-147.95063940762276
2026-08-01T15:40:00Z,140.538461538462,0,10909,140.538461538462,70.269230769231,147.95063940762276,-147.95063940762276
2026-08-01T15:45:00Z,140.538461538462,0,10910,140.538461538462,70.269230769231,147.95063940762276,-147.95063940762276
2026-08-01T15:50:00Z,140.538461538462,0,10911,140.538461538462,70.269230769231,147.95063940762276,-147.95063940762276
2026-08-01T15:55:00Z,112.390384615385,10,10912,102.390384615385,61.1951923076925,142.64918675827278,-132.64918675827278
2026-08-01T16:00:00Z,93.62499999999999,10,10913,83.62499999999999,51.81249999999999,139.11488499203935,-129.11488499203935
2026-08-01T16:05:00Z,93.62499999999999,0,10914,93.62499999999999,46.81249999999999,139.11488499203938,-139.11488499203938
2026-08-01T16:10:00Z,93.62499999999999,30,10915,63.624999999999986,61.81249999999999,139.11488499203938,-109.11488499203936
2026-08-01T16:15:00Z,93.62499999999999,20,10916,73.62499999999999,56.81249999999999,139.11488499203938,-119.11488499203936
2026-08-01T16:20:00Z,93.62499999999999,30,10917,63.624999999999986,61.81249999999999,139.11488499203938,-109.11488499203936
2026-08-01T16:25:00Z,339.233333333334,30,10918,309.233333333334,184.616666666667,185.37314103598757,-155.37314103598757
2026-08-01T16:30:00Z,555.8804597701161,40,10919,515.8804597701161,297.94022988505805,226.17679826490192,-186.17679826490192
2026-08-01T16:35:00Z,45.35632183908049,60,10920,-14.643678160919507,52.67816091954025,130.0238869669829,-70.02388696698289
2026-08-01T16:40:00Z,45.35632183908049,60,10921,-14.643678160919507,52.67816091954025,130.0238869669829,-70.02388696698289
2026-08-01T16:45:00Z,45.35632183908049,40,10922,5.356321839080493,42.67816091954025,130.0238869669829,-90.02388696698289
2026-08-01T16:50:00Z,45.35632183908049,40,10923,5.356321839080493,42.67816091954025,130.0238869669829,-90.02388696698289
2026-08-01T16:55:00Z,45.35632183908049,10,10924,35.35632183908049,27.678160919540247,130.0238869669829,-120.02388696698289
2026-08-01T17:00:00Z,45.35632183908049,20,10925,25.356321839080493,32.67816091954025,130.0238869669829,-110.02388696698289
2026-08-01T17:05:00Z,45.35632183908049,30,10926,15.356321839080493,37.67816091954025,130.0238869669829,-100.02388696698289
2026-08-01T17:10:00Z,45.35632183908049,70,10927,-24.643678160919507,57.67816091954025,130.0238869669829,-60.02388696698291
2026-08-01T17:15:00Z,45.35632183908049,10,10928,35.35632183908049,27.678160919540247,130.0238869669829,-120.02388696698289
2026-08-01T17:20:00Z,45.35632183908049,10,10929,35.35632183908049,27.678160919540247,130.0238869669829,-120.02388696698289
2026-08-01T17:25:00Z,45.35632183908049,10,10930,35.35632183908049,27.678160919540247,130.0238869669829,-120.02388696698289
2026-08-01T17:30:00Z,45.35632183908049,0,10931,45.35632183908049,22.678160919540247,130.0238869669829,-130.0238869669829
2026-08-01T17:35:00Z,45.35632183908049,20,10932,25.356321839080493,32.67816091954025,130.0238869669829,-110.02388696698289
2026-08-01T17:40:00Z,45.35632183908049,350,10933,-304.64367816091954,197.67816091954023,130.0238869669829,219.9761130330171
2026-08-01T17:45:00Z,45.35632183908049,120.00000000000001,10934,-74.64367816091952,82.67816091954026,130.0238869669829,-10.02388696698289
2026-08-01T17:50:00Z,45.35632183908049,10,10935,35.35632183908049,27.678160919540247,130.0238869669829,-120.02388696698289
2026-08-01T17:55:00Z,43.628215366001214,40,10936,3.628215366001214,41.81410768300061,129.69841270225422,-89.69841270225422
2026-08-01T18:00:00Z,36.71578947368419,10,10937,26.71578947368419,23.357894736842095,128.39651564333948,-118.39651564333948
2026-08-01T18:05:00Z,36.71578947368419,0,10938,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:10:00Z,36.71578947368419,0,10939,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:15:00Z,36.71578947368419,0,10940,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:20:00Z,36.71578947368419,50,10941,-13.28421052631581,43.3578947368421,128.39651564333948,-78.39651564333948
2026-08-01T18:25:00Z,36.71578947368419,20,10942,16.71578947368419,28.357894736842095,128.39651564333948,-108.39651564333948
2026-08-01T18:30:00Z,36.71578947368419,0,10943,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:35:00Z,36.71578947368419,0,10944,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:40:00Z,36.71578947368419,20,10945,16.71578947368419,28.357894736842095,128.39651564333948,-108.39651564333948
2026-08-01T18:45:00Z,36.71578947368419,0,10946,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:50:00Z,36.71578947368419,0,10947,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T18:55:00Z,36.71578947368419,0,10948,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T19:00:00Z,36.71578947368419,0,10949,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T19:05:00Z,36.71578947368419,10,10950,26.71578947368419,23.357894736842095,128.39651564333948,-118.39651564333948
2026-08-01T19:10:00Z,36.71578947368419,0,10951,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T19:15:00Z,36.71578947368419,0,10952,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T19:20:00Z,36.71578947368419,0,10953,36.71578947368419,18.357894736842095,128.39651564333948,-128.39651564333948
2026-08-01T19:25:00Z,36.71578947368419,20,10954,16.71578947368419,28.357894736842095,128.39651564333948,-108.39651564333948
2026-08-01T19:30:00Z,52.880964912280795,0,10955,52.880964912280795,26.440482456140398,131.4410899632958,-131.4410899632958
2026-08-01T19:35:00Z,117.54166666666703,0,10956,117.54166666666703,58.77083333333351,143.61938724312114,-143.61938724312114
2026-08-01T19:40:00Z,117.54166666666703,0,10957,117.54166666666703,58.77083333333351,143.61938724312114,-143.61938724312114
2026-08-01T19:45:00Z,117.54166666666703,0,10958,117.54166666666703,58.77083333333351,143.61938724312114,-143.61938724312114
2026-08-01T19:50:00Z,117.54166666666703,-30,10959,147.54166666666703,43.77083333333351,143.61938724312114,-173.61938724312114
2026-08-01T19:55:00Z,87.81519607843158,-20,10960,107.81519607843158,33.90759803921579,138.0206574724694,-158.0206574724694
2026-08-01T20:00:00Z,43.22549019607841,-10,10961,53.22549019607841,16.612745098039206,129.62256281649178,-139.62256281649178
2026-08-01T20:05:00Z,43.22549019607841,10,10962,33.22549019607841,26.612745098039206,129.62256281649178,-119.6225628164918
2026-08-01T20:10:00Z,43.22549019607841,10,10963,33.22549019607841,26.612745098039206,129.62256281649178,-119.6225628164918
2026-08-01T20:15:00Z,43.22549019607841,0,10964,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:20:00Z,43.22549019607841,0,10965,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:25:00Z,43.22549019607841,0,10966,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:30:00Z,43.22549019607841,20,10967,23.22549019607841,31.612745098039206,129.62256281649178,-109.6225628164918
2026-08-01T20:35:00Z,43.22549019607841,10,10968,33.22549019607841,26.612745098039206,129.62256281649178,-119.6225628164918
2026-08-01T20:40:00Z,43.22549019607841,0,10969,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:45:00Z,43.22549019607841,0,10970,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:50:00Z,43.22549019607841,0,10971,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T20:55:00Z,43.22549019607841,0,10972,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:00:00Z,43.22549019607841,0,10973,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:05:00Z,43.22549019607841,10,10974,33.22549019607841,26.612745098039206,129.62256281649178,-119.6225628164918
2026-08-01T21:10:00Z,43.22549019607841,0,10975,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:15:00Z,43.22549019607841,0,10976,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:20:00Z,43.22549019607841,0,10977,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:25:00Z,43.22549019607841,0,10978,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:30:00Z,43.22549019607841,0,10979,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:35:00Z,43.22549019607841,0,10980,43.22549019607841,21.612745098039206,129.62256281649178,-129.62256281649178
2026-08-01T21:40:00Z,40.547619047619094,0,10981,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T21:45:00Z,40.547619047619094,0,10982,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T21:50:00Z,40.547619047619094,20,10983,20.547619047619094,30.273809523809547,129.11820839350887,-109.11820839350887
2026-08-01T21:55:00Z,40.547619047619094,0,10984,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:00:00Z,40.547619047619094,0,10985,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:05:00Z,40.547619047619094,0,10986,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:10:00Z,40.547619047619094,10,10987,30.547619047619094,25.273809523809547,129.11820839350887,-119.11820839350887
2026-08-01T22:15:00Z,40.547619047619094,10,10988,30.547619047619094,25.273809523809547,129.11820839350887,-119.11820839350887
2026-08-01T22:20:00Z,40.547619047619094,0,10989,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:25:00Z,40.547619047619094,0,10990,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:30:00Z,40.547619047619094,0,10991,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:35:00Z,40.547619047619094,0,10992,40.547619047619094,20.273809523809547,129.11820839350887,-129.11820839350887
2026-08-01T22:40:00Z,40.547619047619094,30,10993,10.547619047619094,35.27380952380955,129.11820839350887,-99.11820839350887
2026-08-01T22:45:00Z,40.547619047619094,10,10994,30.547619047619094,25.273809523809547,129.11820839350887,-119.11820839350887
2026-08-01T22:50:00Z,40.547619047619094,70,10995,-29.452380952380906,55.27380952380955,129.11820839350887,-59.11820839350887
2026-08-01T22:55:00Z,40.547619047619094,10,10996,30.547619047619094,25.273809523809547,129.11820839350887,-119.11820839350887
2026-08-01T23:00:00Z,36.434458874458905,0,10997,36.434458874458905,18.217229437229452,128.34352940009873,-128.34352940009873
2026-08-01T23:05:00Z,19.981818181818202,0,10998,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:10:00Z,19.981818181818202,20,10999,-0.018181818181798093,19.9909090909091,125.24481342645807,-105.24481342645807
2026-08-01T23:15:00Z,19.981818181818202,10,11000,9.981818181818202,14.990909090909101,125.24481342645807,-115.24481342645807
2026-08-01T23:20:00Z,19.981818181818202,0,11001,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:25:00Z,19.981818181818202,0,11002,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:30:00Z,19.981818181818202,0,11003,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:35:00Z,19.981818181818202,0,11004,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:40:00Z,19.981818181818202,0,11005,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:45:00Z,19.981818181818202,0,11006,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:50:00Z,19.981818181818202,0,11007,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-01T23:55:00Z,19.981818181818202,0,11008,19.981818181818202,9.990909090909101,125.24481342645807,-125.24481342645807
2026-08-02T00:00:00Z,45.373134328358205,20,11009,25.373134328358205,32.6865671641791,130.02705345739955,-110.02705345739955
2026-08-02T00:05:00Z,45.373134328358205,0,11010,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:10:00Z,45.373134328358205,10,11011,35.373134328358205,27.686567164179102,130.02705345739955,-120.02705345739955
2026-08-02T00:15:00Z,45.373134328358205,0,11012,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:20:00Z,45.373134328358205,0,11013,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:25:00Z,45.373134328358205,0,11014,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:30:00Z,45.373134328358205,0,11015,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:35:00Z,45.373134328358205,20,11016,25.373134328358205,32.6865671641791,130.02705345739955,-110.02705345739955
2026-08-02T00:40:00Z,45.373134328358205,0,11017,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:45:00Z,45.373134328358205,0,11018,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:50:00Z,45.373134328358205,0,11019,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T00:55:00Z,45.373134328358205,0,11020,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T01:00:00Z,45.373134328358205,0,11021,45.373134328358205,22.686567164179102,130.02705345739955,-130.02705345739955
2026-08-02T01:05:00Z,30.8670938934138,0,11022,30.8670938934138,15.4335469467069,127.29496320819442,-127.29496320819442
2026-08-02T01:10:00Z,9.10803324099723,0,11023,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T01:15:00Z,9.10803324099723,20,11024,-10.89196675900277,14.554016620498615,123.19682783438672,-103.19682783438672
2026-08-02T01:20:00Z,9.10803324099723,0,11025,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T01:25:00Z,9.10803324099723,0,11026,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T01:30:00Z,9.10803324099723,0,11027,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T01:35:00Z,9.10803324099723,0,11028,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T01:40:00Z,9.10803324099723,20,11029,-10.89196675900277,14.554016620498615,123.19682783438672,-103.19682783438672
2026-08-02T01:45:00Z,9.10803324099723,10,11030,-0.89196675900277,9.554016620498615,123.19682783438672,-113.19682783438672
2026-08-02T01:50:00Z,9.10803324099723,20,11031,-10.89196675900277,14.554016620498615,123.19682783438672,-103.19682783438672
2026-08-02T01:55:00Z,9.10803324099723,30,11032,-20.89196675900277,19.554016620498615,123.19682783438672,-93.19682783438672
2026-08-02T02:00:00Z,9.10803324099723,10,11033,-0.89196675900277,9.554016620498615,123.19682783438672,-113.19682783438672
2026-08-02T02:05:00Z,9.10803324099723,0,11034,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T02:10:00Z,9.10803324099723,0,11035,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T02:15:00Z,9.10803324099723,0,11036,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T02:20:00Z,9.10803324099723,0,11037,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T02:25:00Z,9.10803324099723,10,11038,-0.89196675900277,9.554016620498615,123.19682783438672,-113.19682783438672
2026-08-02T02:30:00Z,9.10803324099723,0,11039,9.10803324099723,4.554016620498615,123.19682783438672,-123.19682783438672
2026-08-02T02:35:00Z,9.10803324099723,10,11040,-0.89196675900277,9.554016620498615,123.19682783438672,-113.19682783438672
